Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
1986-10-31,2.9004,2.9219,2.8792,2.9219,621506
1986-11-03,2.9363,2.9432,2.8931,2.9076,623750
1986-11-04,2.9076,2.9076,2.8434,2.8931,442334
1986-11-05,2.8718,2.8792,2.8575,2.8718,260922
1986-11-06,2.9076,2.9076,2.8073,2.8434,375143
1986-11-07,2.8718,2.8718,2.829,2.829,144454
1986-11-10,2.8148,2.8217,2.7718,2.8148,322513
1986-11-11,2.8073,2.8718,2.8073,2.8718,418817
1986-11-12,2.8718,2.8718,2.8217,2.8434,1349398
1986-11-13,2.8575,2.8647,2.829,2.829,244126
1986-11-14,2.8148,2.8148,2.7575,2.7718,241881
1986-11-17,2.7789,2.9219,2.7718,2.9004,801802
1986-11-18,2.9148,2.9219,2.7575,2.7575,573357
1986-11-19,2.7647,2.8217,2.7647,2.8006,263159
1986-11-20,2.7789,2.8148,2.7789,2.8073,443455
1986-11-21,2.8217,2.9076,2.8148,2.9004,702137
1986-11-24,2.9148,2.9432,2.8792,2.9363,1126553
1986-11-25,2.9574,3.0003,2.9363,3.0003,643902
1986-11-26,3.0578,3.1217,3.0436,3.079,1003369
1986-11-28,3.0935,3.1149,3.079,3.1149,204930
1986-12-01,3.1291,3.1362,3.0578,3.1362,1035850
1986-12-02,3.1362,3.1649,3.1149,3.1574,749169
1986-12-03,3.1574,3.1574,3.0862,3.1291,510647
1986-12-04,3.1291,3.1718,3.0935,3.1291,843235
1986-12-05,3.1076,3.1649,3.1076,3.1217,259803
1986-12-08,3.1003,3.1003,3.022,3.0862,548719
1986-12-09,3.1003,3.1003,3.0646,3.0646,757004
1986-12-10,3.0862,3.1291,3.079,3.1076,709978
1986-12-11,3.1076,3.1076,3.0578,3.0935,1020170
1986-12-12,3.0935,3.1003,3.0436,3.0503,778287
1986-12-15,3.0503,3.079,2.9932,3.079,900347
1986-12-16,3.0935,3.1003,3.0503,3.0862,770446
1986-12-17,3.079,3.079,3.0578,3.0646,530803
1986-12-18,3.0578,3.0646,3.022,3.0503,487129
1986-12-19,3.0578,3.1076,3.0144,3.1076,1132153
1986-12-22,3.0935,3.1003,3.0578,3.1003,919382
1986-12-23,3.1217,3.1362,3.022,3.0436,647263
1986-12-24,3.0357,3.1076,3.022,3.0935,240765
1986-12-26,3.0578,3.0935,3.0578,3.0862,541999
1986-12-29,3.079,3.079,3.0436,3.0578,366182
1986-12-30,3.0578,3.079,3.0503,3.0646,838755
1986-12-31,3.0578,3.0578,3.022,3.0436,363946
1987-01-02,3.0503,3.1649,3.0357,3.1649,1542010
1987-01-05,3.1649,3.1862,3.1649,3.179,718934
1987-01-06,3.1649,3.2149,3.1217,3.1291,259803
1987-01-07,3.1432,3.2363,3.1432,3.1862,441217
1987-01-08,3.1932,3.2504,3.179,3.2149,712213
1987-01-09,3.2074,3.3505,3.2074,3.3505,572235
1987-01-12,3.3861,3.4861,3.3861,3.4149,777164
1987-01-13,3.4149,3.4861,3.4005,3.4149,613668
1987-01-14,3.4363,3.4932,3.4149,3.4861,599112
1987-01-15,3.4789,3.8077,3.4789,3.8077,811880
1987-01-16,3.7434,3.7506,3.4861,3.5718,1302368
1987-01-19,3.5575,3.5575,3.4861,3.5291,686456
1987-01-20,3.5148,3.5575,3.4504,3.5575,991055
1987-01-21,3.5361,3.6721,3.522,3.6077,1323643
1987-01-22,3.622,3.6932,3.6147,3.6932,517364
1987-01-23,3.6932,3.7148,3.5651,3.6576,890267
1987-01-26,3.622,3.6434,3.6077,3.622,419937
1987-01-27,3.622,3.6721,3.5863,3.6721,752525
1987-01-28,3.6721,3.7006,3.6291,3.6932,817478
1987-01-29,3.7006,3.7006,3.6576,3.6864,423296
1987-01-30,3.6649,3.6649,3.6291,3.6649,956337
1987-02-02,3.6649,3.7577,3.6576,3.7078,748048
1987-02-03,3.7291,3.7577,3.7291,3.7577,1577845
1987-02-04,3.7791,3.7934,3.7434,3.7934,1305726
1987-02-05,3.8007,3.8292,3.7791,3.8007,1023528
1987-02-06,3.7934,3.7934,3.6932,3.6932,207171
1987-02-09,3.7078,3.7078,3.6505,3.6649,191489
1987-02-10,3.6505,3.7006,3.5863,3.6434,366182
1987-02-11,3.6434,3.7434,3.622,3.7434,379625
1987-02-12,3.7577,3.7791,3.7434,3.7577,541999
1987-02-13,3.7791,3.9148,3.7647,3.8648,711093
1987-02-17,3.9148,3.9647,3.9148,3.9293,853312
1987-02-18,3.9293,4.0005,3.9148,3.9221,409859
1987-02-19,3.9221,3.9578,3.8934,3.9221,909304
1987-02-20,3.9293,3.9578,3.8292,3.8292,1014569
1987-02-23,3.8576,3.8791,3.7934,3.8576,571116
1987-02-24,3.8435,3.8719,3.8292,3.8719,148935
1987-02-25,3.9363,4.0078,3.9363,4.0078,1292288
1987-02-26,4.0078,4.0078,3.9647,3.9723,430015
1987-02-27,3.9647,3.9647,3.8791,3.9293,1050405
1987-03-02,3.9148,3.9148,3.8077,3.8435,862270
1987-03-03,3.8435,3.8576,3.8077,3.8435,282198
1987-03-04,3.8934,3.9148,3.8508,3.8719,399778
1987-03-05,3.8864,3.8864,3.8077,3.8292,181411
1987-03-06,3.8576,3.8791,3.8508,3.8576,1410992
1987-03-09,3.8791,3.9148,3.8576,3.8934,531921
1987-03-10,3.9148,4.0005,3.9148,3.9789,379625
1987-03-11,3.9789,4.0507,3.9789,4.0433,352748
1987-03-12,4.022,4.1078,4.022,4.1078,581192
1987-03-13,4.1078,4.172,4.1078,4.1648,474807
1987-03-16,4.1505,4.172,4.1437,4.172,712213
1987-03-17,4.1648,4.1792,4.1292,4.172,761486
1987-03-18,4.1866,4.2221,4.172,4.2221,832038
1987-03-19,4.2076,4.2937,4.2076,4.2937,1021288
1987-03-20,4.2937,4.4436,4.2937,4.3864,762606
1987-03-23,4.365,4.4436,4.3364,4.3795,550958
1987-03-24,4.3577,4.3795,4.2937,4.3434,481528
1987-03-25,4.3223,4.3434,4.2792,4.2937,431136
1987-03-26,4.3078,4.3577,4.2221,4.2648,2042574
1987-03-27,4.2505,4.258,4.2221,4.2221,783883
1987-03-30,4.172,4.1792,4.0364,4.0937,694299
1987-03-31,4.0937,4.1222,4.0433,4.0433,770446
1987-04-01,4.0433,4.0577,3.9789,4.0078,331472
1987-04-02,4.0433,4.1002,4.0433,4.0861,577834
1987-04-03,4.1002,4.1362,4.1002,4.1362,715572
1987-04-06,4.2076,4.2221,4.1505,4.2221,881311
1987-04-07,4.2149,4.2505,4.1792,4.1792,354986
1987-04-08,4.1866,4.2076,4.0861,4.1078,995531
1987-04-09,4.0794,4.0794,3.9434,3.9863,1077279
1987-04-10,4.0005,4.0078,3.9434,3.9647,382984
1987-04-13,3.9578,3.9578,3.7434,3.8576,2025777
1987-04-14,3.8435,3.8435,3.722,3.8292,986576
1987-04-15,3.8077,3.9434,3.8077,3.9293,1783894
1987-04-16,3.9789,4.1222,3.9723,4.1222,1417710
1987-04-20,4.1222,4.1505,4.1222,4.1292,394181
